,id,px,py
44,40,1346.1933518604692,1411.2193196831256
45,40,1346.1933518604692,1411.2193196831256
46,40,1346.1933518604692,1411.2193196831256
47,40,1339.4472952376734,1428.0212721625535
48,40,1361.3386927977713,1462.1225438499298
49,40,1359.9184703508256,1430.3815033771805
50,40,1371.025053704847,1423.4726273300973
51,40,1371.025053704847,1423.4726273300973
52,40,1439.7837920133695,1408.9043036257538
53,40,1439.7837920133695,1408.9043036257538
54,40,1440.3607573828601,1296.707412129995
55,40,1411.6234438087904,1306.853693443996
56,40,1411.6234438087904,1306.853693443996
57,40,1364.8781534275342,1312.8040081539302
58,40,1349.5330937078788,1333.9556587710642
59,40,1330.5265229928689,1316.891458380328
60,40,1287.6868443405167,1295.839281108641
61,40,1287.6868443405167,1295.839281108641
62,40,1253.0467312211063,1313.8891719306225
63,40,1253.0467312211063,1313.8891719306225
64,40,1253.0467312211063,1313.8891719306225
65,40,1156.2496950743844,1271.2784076252206
66,40,1156.2496950743844,1271.2784076252206
67,40,1151.8669773671666,1272.010893174809
68,40,1106.4198590664757,1285.8196022354682
69,40,1090.0873009269926,1269.234682512664
70,40,1077.9266462251665,1247.9835585487976
71,40,1069.4385980074796,1237.620244479458
72,40,1069.4385980074796,1237.620244479458
73,40,1069.4385980074796,1237.620244479458
74,40,1081.22200612138,1169.1916253171448
75,40,1032.1688542637382,1124.365318301103
76,40,1032.1688542637382,1124.365318301103
77,40,1030.8595866959652,1101.1608995391903
78,40,1030.8595866959652,1101.1608995391903
79,40,1029.9164702273333,1052.825896311415
80,40,1029.883183763345,1044.063198814303
81,40,1029.883183763345,1044.063198814303
82,40,1029.883183763345,1044.063198814303
83,40,1133.5039449480469,1040.2922546886905
84,40,1137.2986017985666,993.5849971272387
85,40,1137.2986017985666,993.5849971272387
86,40,1137.2986017985666,993.5849971272387
87,40,1195.2281439490284,989.7236226871162
88,40,1220.9918667748302,1020.9763394609964
89,40,1220.9918667748302,1020.9763394609964
90,40,1255.3324017214995,1018.959743442536
91,40,1255.3324017214995,1018.959743442536
92,40,1255.3324017214995,1018.959743442536
93,40,1195.2281439490284,989.7236226871162
94,40,1195.2281439490284,989.7236226871162
95,40,1195.2281439490284,989.7236226871162
96,40,1195.2281439490284,989.7236226871162
97,40,1195.2281439490284,989.7236226871162
98,40,1195.2281439490284,989.7236226871162
99,40,1137.2986017985666,993.5849971272387
100,40,1137.2986017985666,993.5849971272387
101,40,1137.2986017985666,993.5849971272387
102,40,1028.6626800979639,946.1723831090092
103,40,1028.6626800979639,946.1723831090092
104,40,1028.6626800979639,946.1723831090092
105,40,1028.6626800979639,946.1723831090092
106,40,933.285866398188,890.4220940734076
107,40,933.285866398188,890.4220940734076
108,40,933.285866398188,890.4220940734076
109,40,933.285866398188,890.4220940734076
110,40,915.0005023942529,779.4640978892655
111,40,915.0005023942529,779.4640978892655
112,40,915.0005023942529,779.4640978892655
113,40,915.0005023942529,779.4640978892655
114,40,885.1758310091781,700.7897240662188
115,40,885.1758310091781,700.7897240662188
116,40,885.1758310091781,700.7897240662188
117,40,892.2214658047153,700.6812076885496
118,40,960.4920026469279,750.6349135504267
119,40,960.4920026469279,750.6349135504267
120,40,960.4920026469279,750.6349135504267
0,41,337.63569577572764,3148.7293010058875
1,41,413.14049070704607,3178.2276696739004
2,41,373.5739809757036,3202.173617016339
3,41,349.2415760840554,3215.114195055644
4,41,312.149360146675,3226.3456401463377
5,41,298.42424165631877,3218.3787294179433
6,41,283.2567097422361,3226.39989833453
7,41,283.4786194997931,3218.423944575198
8,41,264.99353671429316,3181.4017737216896
9,41,264.99353671429316,3181.4017737216896
10,41,201.83801977836953,3141.4315746066677
11,41,201.83801977836953,3141.4315746066677
12,41,191.74112582016815,3141.5400909843365
13,41,191.74112582016815,3141.5400909843365
14,41,101.07989446355157,3064.140784599225
15,41,101.07989446355157,3064.140784599225
16,41,101.07989446355157,3064.140784599225
17,41,101.07989446355157,3064.140784599225
18,41,139.33713662712086,2972.643392146764
19,41,139.33713662712086,2972.643392146764
20,41,128.49684498106402,2950.97628873538
21,41,128.49684498106402,2950.97628873538
22,41,162.005218338274,2880.88375178171
23,41,174.60969255442575,2905.951035027159
24,41,174.60969255442575,2905.951035027159
25,41,203.32481515250365,2923.5487742753044
26,41,215.48546985432972,2962.967348469758
27,41,215.48546985432972,2962.967348469758
28,41,260.5331505918908,2982.8710607443386
29,41,223.20792940895726,2985.285550147158
30,41,195.56906913388778,2991.326295172887
31,41,215.48546985432972,2962.967348469758
32,41,215.48546985432972,2962.967348469758
33,41,203.32481515250365,2923.5487742753044
34,41,238.13136058949067,2929.1916259153895
35,41,254.6303510473387,2963.9530389010033
36,41,261.0657340093969,2961.936442882543
37,41,279.39547996531655,2976.9297890653415
38,41,279.39547996531655,2976.9297890653415
39,41,335.96027710802485,2997.267566850599
40,41,335.96027710802485,2997.267566850599
41,41,335.96027710802485,2997.267566850599
42,41,335.96027710802485,2997.267566850599
43,41,279.39547996531655,2976.9297890653415
44,41,273.1043383448426,2958.165498758216
45,41,238.13136058949067,2929.1916259153895
46,41,257.0380719141125,2890.695440931767
47,41,232.6945715352565,2882.1678622518666
48,41,222.664250503455,2870.0682861398195
49,41,222.664250503455,2870.0682861398195
50,41,170.4710755799686,2853.5737967315254
51,41,199.10852976365052,2797.1633663976863
52,41,194.9810082771895,2784.629724774962
53,41,191.64126642899154,2772.1141692141114
54,41,177.5721878146979,2729.087425462477
55,41,175.2421353623201,2720.378986152272
56,41,168.27416898275575,2694.2536682242267
57,41,157.07882172555375,2645.1228782277335
58,41,156.7459570896124,2643.6759931917154
59,41,151.16492669221722,2621.9455885599173
60,41,108.51387133422219,2614.6749912547934
61,41,108.51387133422219,2614.6749912547934
62,41,59.80467960051799,2646.6511505460403
63,41,53.34710566167917,2648.387412590033
64,41,21.04814048264251,2551.0391787730855
65,41,21.04814048264251,2551.0391787730855
66,41,21.04814048264251,2551.0391787730855
67,41,21.04814048264251,2551.0391787730855
68,41,21.04814048264251,2551.0391787730855
69,41,21.04814048264251,2551.0391787730855
70,41,21.04814048264251,2551.0391787730855
71,41,21.04814048264251,2551.0391787730855
72,41,21.04814048264251,2551.0391787730855
73,41,53.34710566167917,2648.387412590033
74,41,21.04814048264251,2551.0391787730855
75,41,21.04814048264251,2551.0391787730855
76,41,19.35053083894747,2545.206423473043
77,41,17.852639976817237,2539.5907009270536
78,41,17.852639976817237,2539.5907009270536
79,41,35.8495212967955,2525.709647615043
80,41,35.8495212967955,2525.709647615043
81,41,99.28242542867994,2455.1740021197593
82,41,95.6320099205329,2415.239975131055
83,41,95.6320099205329,2415.239975131055
84,41,95.6320099205329,2415.239975131055
85,41,83.97065217301302,2348.719435609533
86,41,106.40572863940145,2341.765344405195
87,41,106.40572863940145,2341.765344405195
88,41,106.40572863940145,2341.765344405195
89,41,137.50638112904926,2384.430366898789
90,41,102.99941386401524,2413.4946700561254
91,41,95.6320099205329,2415.239975131055
92,41,95.6320099205329,2415.239975131055
93,41,95.6320099205329,2415.239975131055
94,41,99.28242542867994,2455.1740021197593
95,41,91.88173502199763,2488.633218572057
96,41,69.45775404360532,2517.408144722704
97,41,69.45775404360532,2517.408144722704
98,41,41.18645096064147,2545.2154665039798
99,41,69.45775404360532,2517.408144722704
100,41,75.33836261295355,2536.0820047153197
101,41,125.82283240553718,2526.396918007377
102,41,125.82283240553718,2526.396918007377
103,41,162.8484754157293,2535.9463592435545
104,41,181.18931685885664,2582.6174446799737
105,41,183.6081332136265,2590.4396669056655
106,41,195.69111950026823,2610.931176224562
107,41,270.34156186613524,2601.598767743723
108,41,267.5565944114357,2624.3691209949584
109,41,268.97681685838154,2629.288530116392
110,41,303.18420595067414,2664.2127176691524
111,41,329.92433170909624,2650.648170457928
112,41,329.92433170909624,2650.648170457928
113,41,361.97919615458363,2668.4991145877298
114,41,364.8862139756636,2678.744869247178
115,41,437.6282324282747,2675.5978942947704
116,41,363.34394116233733,2711.9237517250085
117,41,363.34394116233733,2711.9237517250085
118,41,333.08654575093317,2728.1379071575498
119,41,321.85791202974286,2739.722030475347
120,41,321.85791202974286,2739.722030475347
0,42,1212.2375268483904,3214.092332499366
1,42,1212.2375268483904,3214.092332499366
2,42,1212.2375268483904,3214.092332499366
3,42,1212.2375268483904,3214.092332499366
4,42,1212.2375268483904,3214.092332499366
5,42,1215.9323243077336,3135.209968953203
6,42,1215.9323243077336,3135.209968953203
7,42,1215.9323243077336,3135.209968953203
8,42,1215.9323243077336,3135.209968953203
9,42,1215.9323243077336,3135.209968953203
10,42,1215.9323243077336,3135.209968953203
11,42,1215.9323243077336,3135.209968953203
12,42,1215.9323243077336,3135.209968953203
13,42,1215.9323243077336,3135.209968953203
14,42,1215.9323243077336,3135.209968953203
15,42,1146.5300477033204,2949.8911249586877
16,42,1146.5300477033204,2949.8911249586877
17,42,1146.5300477033204,2949.8911249586877
18,42,1146.5300477033204,2949.8911249586877
19,42,1130.397208345402,2930.5932957941527
20,42,1130.397208345402,2930.5932957941527
21,42,1130.397208345402,2930.5932957941527
22,42,1056.8674102545278,2868.060733152296
23,42,1056.8674102545278,2868.060733152296
24,42,1063.4581300469547,2857.2271814459614
25,42,1065.0336893242693,2848.8533343022714
26,42,1065.0336893242693,2848.8533343022714
27,42,1070.292950572931,2751.0439058805505
28,42,1070.292950572931,2751.0439058805505
29,42,1020.0747724898889,2702.0035461972825
30,42,1020.0747724898889,2702.0035461972825
31,42,1020.0747724898889,2702.0035461972825
32,42,1020.0747724898889,2702.0035461972825
33,42,1048.4348394760332,2682.7238030959065
34,42,1048.4348394760332,2682.7238030959065
35,42,1053.4832864551338,2605.405883994368
36,42,1053.4832864551338,2605.405883994368
37,42,1053.4832864551338,2605.405883994368
38,42,1053.4832864551338,2605.405883994368
39,42,1008.9238071838829,2591.181195486191
40,42,1008.9238071838829,2591.181195486191
41,42,1008.9238071838829,2591.181195486191
42,42,934.6506114059416,2570.147104277663
43,42,934.6506114059416,2570.147104277663
44,42,934.6506114059416,2570.147104277663
45,42,972.475129542393,2623.1030965879604
46,42,972.475129542393,2623.1030965879604
47,42,972.475129542393,2623.1030965879604
48,42,972.475129542393,2623.1030965879604
49,42,972.475129542393,2623.1030965879604
50,42,1020.0747724898889,2702.0035461972825
51,42,941.0416124168038,2758.007040115826
52,42,941.0416124168038,2758.007040115826
53,42,941.0416124168038,2758.007040115826
54,42,941.0416124168038,2758.007040115826
55,42,941.0416124168038,2758.007040115826
56,42,887.9164165126816,2835.1983567765365
57,42,919.1169283927178,2884.3562758684106
58,42,919.1169283927178,2884.3562758684106
59,42,916.6648255739595,2893.345049153083
60,42,916.6648255739595,2893.345049153083
61,42,916.6648255739595,2893.345049153083
62,42,856.5827587774808,2943.9136811546578
63,42,856.5827587774808,2943.9136811546578
64,42,856.5827587774808,2943.9136811546578
65,42,833.6927673087706,2951.039589955794
66,42,833.6927673087706,2951.039589955794
67,42,758.2767362806327,3014.2232508636657
68,42,758.2767362806327,3014.2232508636657
69,42,758.2767362806327,3014.2232508636657
70,42,758.2767362806327,3014.2232508636657
71,42,758.2767362806327,3014.2232508636657
72,42,758.2767362806327,3014.2232508636657
73,42,752.2851728329,3016.7824287717576
74,42,752.2851728329,3016.7824287717576
75,42,752.2851728329,3016.7824287717576
76,42,696.086526789333,3041.750238670474
77,42,696.086526789333,3041.750238670474
78,42,594.0746113451457,3205.9626472038253
79,42,601.6195430942007,3250.5990505586246
80,42,601.6195430942007,3250.5990505586246
81,42,601.6195430942007,3250.5990505586246
82,42,752.2851728329,3016.7824287717576
83,42,758.2767362806327,3014.2232508636657
84,42,758.2767362806327,3014.2232508636657
85,42,758.2767362806327,3014.2232508636657
86,42,758.2767362806327,3014.2232508636657
87,42,758.2767362806327,3014.2232508636657
88,42,1212.2375268483904,3214.092332499366
89,42,856.5827587774808,2943.9136811546578
90,42,856.5827587774808,2943.9136811546578
91,42,856.5827587774808,2943.9136811546578
92,42,1146.5300477033204,2949.8911249586877
93,42,1146.5300477033204,2949.8911249586877
94,42,1146.5300477033204,2949.8911249586877
95,42,1146.5300477033204,2949.8911249586877
96,42,1130.397208345402,2930.5932957941527
97,42,1130.397208345402,2930.5932957941527
98,42,1130.397208345402,2930.5932957941527
99,42,1130.397208345402,2930.5932957941527
100,42,1130.397208345402,2930.5932957941527
101,42,1130.397208345402,2930.5932957941527
102,42,1130.397208345402,2930.5932957941527
103,42,1162.685078037231,2839.0416451522146
104,42,1162.685078037231,2839.0416451522146
105,42,1161.3425240054694,2834.628645792809
106,42,1161.3425240054694,2834.628645792809
107,42,1161.3425240054694,2834.628645792809
108,42,1117.3045326629401,2749.8321396630304
109,42,1161.3425240054694,2834.628645792809
110,42,1181.680553264245,2838.9421718067674
111,42,1161.3425240054694,2834.628645792809
112,42,1117.3045326629401,2749.8321396630304
113,42,1117.3045326629401,2749.8321396630304
114,42,1117.3045326629401,2749.8321396630304
115,42,1117.3045326629401,2749.8321396630304
116,42,1117.3045326629401,2749.8321396630304
117,42,1117.3045326629401,2749.8321396630304
118,42,1117.3045326629401,2749.8321396630304
119,42,1281.3069388168624,2686.087810803653
120,42,1281.3069388168624,2686.087810803653
0,43,353.1693787889516,2990.6932829687457
1,43,374.21751927159414,3049.5272457376263
2,43,360.23720455969254,3054.8716773387996
3,43,390.5944593622733,3103.487014542328
4,43,379.6875947898166,3128.364394126534
5,43,379.6875947898166,3128.364394126534
6,43,337.63569577572764,3148.7293010058875
7,43,379.6875947898166,3128.364394126534
8,43,379.6875947898166,3128.364394126534
9,43,390.5944593622733,3103.487014542328
10,43,374.21751927159414,3049.5272457376263
11,43,374.21751927159414,3049.5272457376263
12,43,396.2642536620606,3025.382351703008
13,43,396.2642536620606,3025.382351703008
14,43,418.66604366446074,2963.9168667746853
15,43,418.66604366446074,2963.9168667746853
16,43,401.57899234991436,2913.3120626467926
17,43,431.58119154135,2903.889223851443
18,43,431.58119154135,2903.889223851443
19,43,414.2278485180506,2849.07036705761
20,43,414.27223046924667,2831.5268859976563
21,43,430.0389187280237,2791.6019020411745
22,43,430.0389187280237,2791.6019020411745
23,43,458.5987044957328,2741.422120393022
24,43,391.7816765644544,2762.5375988838377
25,43,388.4086482530565,2752.4455757593137
26,43,373.8180817084645,2743.719050387235
27,43,354.71165160227787,2750.9986907232956
28,43,333.08654575093317,2728.1379071575498
29,43,321.85791202974286,2739.722030475347
30,43,311.97183234110236,2703.2333984779625
31,43,298.4797190955109,2695.4202192844923
32,43,283.2012323030439,2672.7131672536707
33,43,272.63832785452473,2644.1733599228064
34,43,268.97681685838154,2629.288530116392
35,43,249.69285894662238,2646.8591402704415
36,43,249.69285894662238,2646.8591402704415
37,43,175.76362329261855,2639.7422745002423
38,43,164.10226554509867,2643.1786264606244
39,43,157.07882172555375,2645.1228782277335
40,43,112.92987550464014,2631.6939764882745
41,43,112.92987550464014,2631.6939764882745
42,43,59.80467960051799,2646.6511505460403
43,43,53.34710566167917,2648.387412590033
44,43,53.34710566167917,2648.387412590033
45,43,59.80467960051799,2646.6511505460403
46,43,108.51387133422219,2614.6749912547934
47,43,108.51387133422219,2614.6749912547934
48,43,134.95441891990285,2607.3772648555732
49,43,125.82283240553718,2526.396918007377
50,43,162.8484754157293,2535.9463592435545
51,43,176.6179758580699,2538.406063804914
52,43,176.6179758580699,2538.406063804914
53,43,226.51438479316687,2512.2084016242325
54,43,241.93711292800648,2508.8896090737417
55,43,271.26248735877493,2498.7342847288032
56,43,303.48378412341555,2487.8555178652136
57,43,295.9277568863645,2524.678742027828
58,43,320.9369865371032,2529.6162372124204
59,43,327.96043035664815,2569.9029424282285
60,43,327.61647023271064,2573.8547471815764
61,43,333.7189885588275,2622.361568007435
62,43,303.18420595067414,2664.2127176691524
63,43,303.18420595067414,2664.2127176691524
64,43,283.2012323030439,2672.7131672536707
65,43,271.0960550411984,2691.8572648845666
66,43,263.73974658571217,2747.1373162844584
67,43,287.99448306138765,2700.8822102955573
68,43,298.4797190955109,2695.4202192844923
69,43,332.4430074542543,2697.129352233104
70,43,360.3703504140691,2664.474965581746
71,43,329.92433170909624,2650.648170457928
72,43,333.7189885588275,2622.361568007435
73,43,343.76040507783677,2578.2225313837266
74,43,333.7189885588275,2622.361568007435
75,43,333.7189885588275,2622.361568007435
76,43,333.7189885588275,2622.361568007435
77,43,333.7189885588275,2622.361568007435
78,43,360.3703504140691,2664.474965581746
79,43,360.3703504140691,2664.474965581746
80,43,430.6380750727181,2648.7943490053285
81,43,437.6282324282747,2675.5978942947704
82,43,434.1997266776847,2647.8629167635604
83,43,438.73778121527147,2636.450611043847
84,43,438.73778121527147,2636.450611043847
85,43,418.2333196381312,2568.320411920445
86,43,468.1408240612242,2544.094130600969
87,43,462.7484169581861,2531.542402916371
88,43,440.82373293409995,2506.782582740771
89,43,420.03078867221444,2489.0944131781152
90,43,408.23628507031805,2468.865151770527
91,43,400.9243585660279,2457.28102845273
92,43,415.9032671857534,2485.875093973071
93,43,420.03078867221444,2489.0944131781152
94,43,440.82373293409995,2506.782582740771
95,43,475.8299971526518,2532.844599448402
96,43,465.2005197761559,2537.4384594368275
97,43,468.1408240612242,2544.094130600969
98,43,418.2333196381312,2568.320411920445
99,43,438.73778121527147,2636.450611043847
100,43,427.79763017882647,2639.5614138712217
101,43,427.79763017882647,2639.5614138712217
102,43,364.8862139756636,2678.744869247178
103,43,364.8862139756636,2678.744869247178
104,43,437.6282324282747,2675.5978942947704
105,43,430.6380750727181,2648.7943490053285
106,43,438.73778121527147,2636.450611043847
107,43,438.73778121527147,2636.450611043847
108,43,494.159743107783,2581.3242911788793
109,43,502.55902742307774,2587.3650362033236
110,43,502.55902742307774,2587.3650362033236
111,43,502.55902742307774,2587.3650362033236
112,43,535.3461940684244,2528.2236103645946
113,43,576.6214089314581,2525.9718955276367
114,43,582.990218966328,2515.2197311061605
115,43,614.101966943972,2524.5430965547775
116,43,582.990218966328,2515.2197311061605
117,43,576.6214089314581,2525.9718955276367
118,43,592.3437152382508,2545.4777144165732
119,43,562.3304205596074,2601.0923579816945
120,43,562.3304205596074,2601.0923579816945
0,44,1705.8979730026556,170.56965965986615
1,44,1705.8979730026556,170.56965965986615
2,44,1705.8979730026556,170.56965965986615
3,44,1705.8979730026556,170.56965965986615
4,44,1522.2232668610525,227.12477849769255
5,44,1522.2232668610525,227.12477849769255
6,44,1522.2232668610525,227.12477849769255
7,44,1522.2232668610525,227.12477849769255
8,44,1485.119955435676,201.15319210457187
9,44,1485.119955435676,201.15319210457187
10,44,1485.119955435676,201.15319210457187
11,44,1485.119955435676,201.15319210457187
12,44,1485.119955435676,201.15319210457187
13,44,1522.2232668610525,227.12477849769255
14,44,1522.2232668610525,227.12477849769255
15,44,1522.2232668610525,227.12477849769255
16,44,1522.2232668610525,227.12477849769255
17,44,1522.2232668610525,227.12477849769255
18,44,1522.2232668610525,227.12477849769255
19,44,1522.2232668610525,227.12477849769255
20,44,1464.5711119073396,217.62959544970678
21,44,1464.5711119073396,217.62959544970678
22,44,1464.5711119073396,217.62959544970678
23,44,1410.6026589249739,191.59470783745707
24,44,1402.9911542487307,191.26915870444935
25,44,1402.9911542487307,191.26915870444935
26,44,1301.4785357580613,228.10142589671568
27,44,1301.4785357580613,228.10142589671568
28,44,1301.4785357580613,228.10142589671568
29,44,1309.0900404350928,279.8546950217146
30,44,1309.0900404350928,279.8546950217146
31,44,1309.0900404350928,279.8546950217146
32,44,1375.1969571432924,353.5644445647874
33,44,1375.1969571432924,353.5644445647874
34,44,1375.1969571432924,353.5644445647874
35,44,1375.1969571432924,353.5644445647874
36,44,1375.1969571432924,353.5644445647874
37,44,1464.5711119073396,217.62959544970678
38,44,1464.5711119073396,217.62959544970678
39,44,1522.2232668610525,227.12477849769255
40,44,1522.2232668610525,227.12477849769255
41,44,1522.2232668610525,227.12477849769255
42,44,1522.2232668610525,227.12477849769255
43,44,1522.2232668610525,227.12477849769255
44,44,1522.2232668610525,227.12477849769255
45,44,1522.2232668610525,227.12477849769255
46,44,1522.2232668610525,227.12477849769255
47,44,1522.2232668610525,227.12477849769255
48,44,1522.2232668610525,227.12477849769255
49,44,1522.2232668610525,227.12477849769255
50,44,1522.2232668610525,227.12477849769255
51,44,1522.2232668610525,227.12477849769255
52,44,1593.7891635994786,427.8348620593654
53,44,1593.7891635994786,427.8348620593654
54,44,1593.7891635994786,427.8348620593654
55,44,1593.7891635994786,427.8348620593654
56,44,1647.5689932882758,470.8706488432222
57,44,1647.5689932882758,470.8706488432222
58,44,1647.5689932882758,470.8706488432222
59,44,1647.5689932882758,470.8706488432222
60,44,1647.5689932882758,470.8706488432222
61,44,1647.5689932882758,470.8706488432222
62,44,1729.2872614248838,562.2414388561397
63,44,1729.2872614248838,562.2414388561397
64,44,1680.0011043224774,584.2702635255647
65,44,1680.0011043224774,584.2702635255647
66,44,1659.1415871334036,594.2447272414825
67,44,1659.1415871334036,594.2447272414825
68,44,1659.1415871334036,594.2447272414825
69,44,1569.567713587003,734.294155677057
70,44,1569.567713587003,734.294155677057
71,44,1569.567713587003,734.294155677057
72,44,1569.567713587003,734.294155677057
73,44,1569.567713587003,734.294155677057
74,44,1545.2685951601316,805.1915224316666
75,44,1545.2685951601316,805.1915224316666
76,44,1535.6820936434442,827.6905847393718
77,44,1535.6820936434442,827.6905847393718
78,44,1535.6820936434442,827.6905847393718
79,44,1536.680687551268,935.2303150262904
80,44,1518.0069814721994,933.8015160534312
81,44,1520.570039169342,940.4210150925396
82,44,1520.570039169342,940.4210150925396
83,44,1492.4207864519701,1007.3575340615798
84,44,1492.4207864519701,1007.3575340615798
85,44,1492.4207864519701,1007.3575340615798
86,44,1441.780979829806,1071.2375083927222
87,44,1441.780979829806,1071.2375083927222
88,44,1467.4226522892275,1124.0307261371584
89,44,1467.4226522892275,1124.0307261371584
90,44,1467.4226522892275,1124.0307261371584
91,44,1519.3273445279688,1215.112139142101
92,44,1519.3273445279688,1215.112139142101
93,44,1519.3273445279688,1215.112139142101
94,44,1547.620838587713,1235.802595154462
95,44,1561.0463789061162,1239.7724859709688
96,44,1561.0463789061162,1239.7724859709688
97,44,1637.9935872595845,1259.4049073007336
98,44,1637.9935872595845,1259.4049073007336
99,44,1651.3414591628034,1254.7477460918935
100,44,1651.3414591628034,1254.7477460918935
101,44,1651.3414591628034,1254.7477460918935
102,44,1732.6270032722932,1244.8365835963898
103,44,1690.852491455742,1383.818934318431
104,44,1690.852491455742,1383.818934318431
105,44,1808.7975274754945,1401.660835416011
106,44,1808.7975274754945,1401.660835416011
107,44,1790.0350574940337,1420.6873736370155
108,44,1775.777355585383,1433.0672837248155
109,44,1762.251955875803,1444.4434173182112
110,44,1753.0981783862337,1466.4631989566992
111,44,1772.703905445938,1488.1303023680837
112,44,1772.703905445938,1488.1303023680837
113,44,1762.3961972181758,1561.0080930161205
114,44,1762.3961972181758,1561.0080930161205
115,44,1762.3961972181758,1561.0080930161205
116,44,1783.1336640408692,1633.578420594309
117,44,1783.1336640408692,1633.578420594309
118,44,1793.9628601981415,1656.2312144356533
119,44,1793.9628601981415,1656.2312144356533
120,44,1793.9628601981415,1656.2312144356533
0,45,1394.7693977390088,2784.466950207816
1,45,1394.7693977390088,2784.466950207816
2,45,1394.7693977390088,2784.466950207816
3,45,1412.122740762308,2646.2170850353627
4,45,1412.122740762308,2646.2170850353627
5,45,1412.122740762308,2646.2170850353627
6,45,1412.122740762308,2646.2170850353627
7,45,1412.122740762308,2646.2170850353627
8,45,1490.7342722962712,2581.532280903281
9,45,1547.8094618812818,2647.275119717959
10,45,1547.8094618812818,2647.275119717959
11,45,1568.569119679179,2717.5213882065536
12,45,1568.569119679179,2717.5213882065536
13,45,1568.569119679179,2717.5213882065536
14,45,1568.569119679179,2717.5213882065536
15,45,1568.569119679179,2717.5213882065536
16,45,1599.0928068001247,2884.7722553159283
17,45,1599.0928068001247,2884.7722553159283
18,45,1599.0928068001247,2884.7722553159283
19,45,1599.0928068001247,2884.7722553159283
20,45,1449.070715358104,2810.0044710902594
21,45,1440.538285188433,2854.740347791791
22,45,1440.538285188433,2854.740347791791
23,45,1440.538285188433,2854.740347791791
24,45,1435.1236871094025,2853.5647536993033
25,45,1425.3152758359465,2894.249352300755
26,45,1425.3152758359465,2894.249352300755
27,45,1416.5498404215105,2905.9148629021256
28,45,1469.6750363256326,2990.1054859231444
29,45,1492.4207864519701,2970.681054317781
30,45,1492.4207864519701,2970.681054317781
31,45,1492.4207864519701,2970.681054317781
32,45,1425.3152758359465,2894.249352300755
33,45,1425.3152758359465,2894.249352300755
34,45,1440.538285188433,2854.740347791791
35,45,1440.538285188433,2854.740347791791
36,45,1440.538285188433,2854.740347791791
37,45,1420.399974711222,2849.5948628827964
38,45,1420.399974711222,2849.5948628827964
39,45,1394.7693977390088,2784.466950207816
40,45,1394.7693977390088,2784.466950207816
41,45,1394.7693977390088,2784.466950207816
42,45,1394.7693977390088,2784.466950207816
43,45,1323.602938563712,2686.7389090696684
44,45,1323.602938563712,2686.7389090696684
45,45,1323.602938563712,2686.7389090696684
46,45,1294.4883784025046,2660.812537835088
47,45,1294.4994738905007,2659.094361854254
48,45,1265.4292956804893,2615.7963271578037
49,45,1265.4292956804893,2615.7963271578037
50,45,1265.9064016588031,2573.013745254318
51,45,1266.1615978795603,2558.8614009987773
52,45,1266.2503617827408,2553.8334754983894
53,45,1266.2503617827408,2553.8334754983894
54,45,1194.362695895581,2471.07165145023
55,45,1194.362695895581,2471.07165145023
56,45,1194.362695895581,2471.07165145023
57,45,1194.362695895581,2471.07165145023
58,45,1194.362695895581,2471.07165145023
59,45,1198.967323360356,2332.532409271088
60,45,1198.967323360356,2332.532409271088
61,45,1198.967323360356,2332.532409271088
62,45,1155.1179553121838,2288.131124734786
63,45,1110.458616649756,2288.5471041823034
64,45,1155.1179553121838,2288.131124734786
65,45,1164.0165365809962,2258.406680279212
66,45,1164.0165365809962,2258.406680279212
67,45,1164.0165365809962,2258.406680279212
68,45,1185.0313905996506,2157.3146314333185
69,45,1185.0313905996506,2157.3146314333185
70,45,1204.2154891210216,2162.550546656823
71,45,1204.2154891210216,2162.550546656823
72,45,1214.0682823464622,2107.6683886425753
73,45,1224.420372526209,2085.7842524758526
74,45,1305.5949617565261,2084.9161214544984
75,45,1305.5949617565261,2084.9161214544984
76,45,1311.1538011779292,2062.218112454614
77,45,1330.3822816504962,2058.609942896148
78,45,1333.9994106946547,2037.5758516889055
79,45,1361.2721198705829,1994.820398879516
80,45,1367.1416329519352,2057.723725811635
81,45,1367.1416329519352,2057.723725811635
82,45,1401.9925603401184,2021.8048047979778
83,45,1415.7842517584513,2023.9660893204257
84,45,1415.7842517584513,2023.9660893204257
85,45,1520.6366120965301,2063.031985287776
86,45,1520.6366120965301,2063.031985287776
87,45,1520.6366120965301,2063.031985287776
88,45,1415.7842517584513,2023.9660893204257
89,45,1415.7842517584513,2023.9660893204257
90,45,1415.7842517584513,2023.9660893204257
91,45,1395.3130766445108,2001.4218118554654
92,45,1415.7842517584513,2023.9660893204257
93,45,1415.7842517584513,2023.9660893204257
94,45,1415.7842517584513,2023.9660893204257
95,45,1469.8081821800092,1941.5569434993697
96,45,1469.8081821800092,1941.5569434993697
97,45,1469.8081821800092,1941.5569434993697
98,45,1487.705204108811,1893.122466924862
99,45,1487.705204108811,1893.122466924862
100,45,1487.705204108811,1893.122466924862
101,45,1465.880379475113,1885.0379967878616
102,45,1448.1719808406683,1862.42137507155
103,45,1448.1719808406683,1862.42137507155
104,45,1392.7056369961722,1851.705382775107
105,45,1448.1719808406683,1862.42137507155
106,45,1448.1719808406683,1862.42137507155
107,45,1448.1719808406683,1862.42137507155
108,45,1392.7056369961722,1851.705382775107
109,45,1398.3532403199674,1895.1571490064814
